start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-02-04 20:45:00+01:00,2023-02-04 21:10:00+01:00,2023-02-04 00:00:00+01:00,25,0.1311647429171039,NRJ 12,Big Bang Theory,L'intégration de la relaxation,2017,"Saison:11 - Episode:3 - Sheldon et Amy n'arrivent pas à choisir la date définitive du mariage. Amy aimerait que la cérémonie soit organisée près d'une falaise, une idée qui ne plaît pas du tout à Sheldon. Pendant ce temps, Stuart et Raj rivalisent pour sortir avec une collègue de Bernadette...",série humoristique,divertissement
2023-02-04 21:10:00+01:00,2023-02-04 21:40:00+01:00,2023-02-04 00:00:00+01:00,30,0.15739769150052466,NRJ 12,Big Bang Theory,Explosion en plein Wolowitz,2017,"Saison:11 - Episode:4 - Howard et Bernadette peinent à cacher leur profonde déception quand ils apprennent enfin le sexe du bébé. De son côté, Leonard se montre particulièrement perturbé par la nouvelle amitié qui s'est nouée peu à peu entre Penny et sa mère. Comment va-t-elle évoluer ?...",série humoristique,divertissement
2023-02-04 21:40:00+01:00,2023-02-04 22:05:00+01:00,2023-02-04 00:00:00+01:00,25,0.1311647429171039,NRJ 12,Big Bang Theory,Une collaboration houleuse,2017,"Saison:11 - Episode:5 - Bernadette prête à Leonard et Penny un livre de conseils parentaux, dont ils se servent pour tenter de contrôler le comportement de Sheldon. Howard et Amy commencent à travailler longuement au laboratoire. Raj, Bernadette et Sheldon en conçoivent une certaine jalousie...",série humoristique,divertissement
2023-02-04 22:05:00+01:00,2023-02-04 22:35:00+01:00,2023-02-04 00:00:00+01:00,30,0.15739769150052466,NRJ 12,Big Bang Theory,L'héritage du professeur Proton,2017,"Saison:11 - Episode:6 - Sheldon et Wil Wheaton veulent tous les deux incarner le nouveau professeur Proton. L'affrontement est inévitable. De son côté, Penny se propose pour prendre soin de Halley, tandis que Bernadette et Howard sont malheureusement cloués au lit...",série humoristique,divertissement
2023-02-04 22:35:00+01:00,2023-02-04 23:00:00+01:00,2023-02-04 00:00:00+01:00,25,0.1311647429171039,NRJ 12,Big Bang Theory,La méthodologie de la géologie,2017,Saison:11 - Episode:7 - Sheldon tente de surmonter son embarras pour collaborer avec Bert sur un projet de recherche. Penny et Bernadette coachent Raj. Le jeune homme doit apprendre à manoeuvrer avec Ruchi pour que leurs rapports évoluent dans le sens souhaité...,série humoristique,divertissement
2023-02-04 23:00:00+01:00,2023-02-04 23:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.15739769150052466,NRJ 12,Big Bang Theory,La guerre des brevets,2017,"Saison:11 - Episode:8 - Leonard et Howard sont furieux lorsqu'ils découvrent que Sheldon a travaillé avec les militaires, derrière leur dos. Alitée, Bernardette n'en perds pas pour autant le nord : elle demande à Raj de surveiller de près Ruchi, qu'elle soupçonne de vouloir lui prendre son travail...",série humoristique,divertissement
2023-02-04 23:30:00+01:00,2023-02-05 00:00:00+01:00,2023-02-04 00:00:00+01:00,30,0.15739769150052466,NRJ 12,Big Bang Theory,La chasse aux bitcoin,2017,"Saison:11 - Episode:9 - Sheldon veut donner une bonne leçon aux garçons, qui l'ont détourné d'un investissement potentiellement fructueux. Parallèlement, une vieille vidéo refait surface. L'enregistrement remonte à sept ans, mais il révèle un secret au sujet de Leonard et Penny...",série humoristique,divertissement
2023-02-04 00:35:00+01:00,2023-02-04 01:35:00+01:00,2023-02-04 00:00:00+01:00,60,0.3150102378327296,La Chaîne Parlementaire,A la tribune,,,"La vie politique française est jalonnée de discours d'anthologie. Exemples de rhétorique, ils marquent l'Histoire, forgent les destins politiques et fascinent par la conviction qu'ils expriment. Avec le concours de personnalités de premier plan, ce film revisite la forme de ces grandes envolées, en dévoilant leurs plans cachées, leurs recettes oratoires et le choix minutieux du vocabulaire utilisé.",documentaire politique,documentaire
2023-02-04 01:35:00+01:00,2023-02-04 02:00:00+01:00,2023-02-04 00:00:00+01:00,25,0.13125426576363733,La Chaîne Parlementaire,"ZED, Zone d'éducation documentaire",,,"Des collégiens ou lycéens débattent d'un documentaire, analysant la forme et le fond en compagnie de leur professeur avant d'en discuter avec des invités, dont le réalisateur du film.",débat,debat
2023-02-04 02:00:00+01:00,2023-02-04 03:27:00+01:00,2023-02-04 00:00:00+01:00,87,0.4567648448574579,La Chaîne Parlementaire,Questions au gouvernement,,,L'émission se déroule en deux étapes : une interview politique précède la diffusion des questions des groupes parlementaires et des réponses des membres du gouvernement.,débat parlementaire,magazine
2023-02-04 03:27:00+01:00,2023-02-04 04:00:00+01:00,2023-02-04 00:00:00+01:00,33,0.17325563080800127,La Chaîne Parlementaire,Séance à l'Assemblée nationale,,,Retransmission quotidienne des séances publiques ou des réunions de commissions de l'Assemblée.,débat parlementaire,magazine
2023-02-04 04:00:00+01:00,2023-02-04 04:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,Séance à l'Assemblée nationale,,,Retransmission quotidienne des séances publiques ou des réunions de commissions de l'Assemblée.,débat parlementaire,magazine
2023-02-04 04:30:00+01:00,2023-02-04 05:30:00+01:00,2023-02-04 00:00:00+01:00,60,0.3150102378327296,La Chaîne Parlementaire,100% Sénat,,,"Le magazine entièrement consacré à l'actualité de la ""chambre haute"" de la Ve République française.",magazine d'information,magazine
2023-02-04 05:30:00+01:00,2023-02-04 06:00:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,Séance à l'Assemblée nationale,,,Retransmission quotidienne des séances publiques ou des réunions de commissions de l'Assemblée.,débat parlementaire,magazine
2023-02-04 06:00:00+01:00,2023-02-04 06:55:00+01:00,2023-02-04 00:00:00+01:00,55,0.2887593846800021,La Chaîne Parlementaire,Extra Local,,,Marie Brette reçoit un invité pour faire le point sur l'actualité des régions en compagnie de trois éditorialistes de la presse quotidienne régionale.,magazine politique,magazine
2023-02-04 06:55:00+01:00,2023-02-04 07:25:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,"Manger, c'est voter",En Seine-et-Marne,,Périco Légasse découvre les spécialités gastronomiques d'un terroir de France en compagnie d'un parlementaire de cette région.,magazine de découvertes,magazine
2023-02-04 07:25:00+01:00,2023-02-04 08:00:00+01:00,2023-02-04 00:00:00+01:00,35,0.18375597206909225,La Chaîne Parlementaire,Ici l'Europe,,,"Le magazine hebdomadaire de Public Sénat consacré à l'actualité institutionnelle européenne, et ses rapports avec les institutions de la Ve République.",magazine politique,magazine
2023-02-04 08:00:00+01:00,2023-02-04 08:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,Parlement hebdo,,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2023-02-04 08:30:00+01:00,2023-02-04 09:00:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,Etat de santé,"Deuil, comment faire face ?",,"Le deuil, une étape incontournable auquel tout le monde est confronté, mais qui n'en reste pas moins éprouvante. Dépression, douleurs, troubles du sommeil, apparition de maladies chroniques, le deuil peut avoir de réelles conséquences sur la santé, physique et mentale. En parler est une manière de l'affronter.",magazine de société,magazine
2023-02-04 09:00:00+01:00,2023-02-04 09:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,Le journal de la Défense,Robots : des nouveaux soldats ?,,,magazine d'actualité,divertissement
2023-02-04 09:30:00+01:00,2023-02-04 10:00:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,Le grand journal des territoires,,,"En collaboration avec les chaînes de télévision et les rédactions de la presse locales, un tour des régions à la rencontre des acteurs de l'actualité.",magazine d'actualité,divertissement
2023-02-04 10:00:00+01:00,2023-02-04 10:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,La faute à l'Europe ?,,,"Depuis le grand hall du parlement européen de Bruxelles, un magazine d'analyse didactique et décalée sur l'Union européenne.",magazine politique,magazine
2023-02-04 10:30:00+01:00,2023-02-04 11:30:00+01:00,2023-02-04 00:00:00+01:00,60,0.3150102378327296,La Chaîne Parlementaire,Entendez-vous dans nos campagnes,,,"En Alsace, la mission locale de Molsheim, ville en amont de la vallée ouvrière de la Bruche, accueille des jeunes de toute la région. Perdus dans leur choix d'orientation, sans emploi, ni formation, ceux-ci luttent chaque jour pour sortir de l'inertie. En intégrant le dispositif Garantie Jeunes, ils espèrent trouver un cadre structurant qui les aidera à affronter un monde du travail qu'ils peinent à appréhender.",documentaire société,documentaire
2023-02-04 11:30:00+01:00,2023-02-04 11:55:00+01:00,2023-02-04 00:00:00+01:00,25,0.13125426576363733,La Chaîne Parlementaire,"ZED, Zone d'éducation documentaire",,,"Des collégiens ou lycéens débattent d'un documentaire, analysant la forme et le fond en compagnie de leur professeur avant d'en discuter avec des invités, dont le réalisateur du film.",débat,debat
2023-02-04 11:55:00+01:00,2023-02-04 12:00:00+01:00,2023-02-04 00:00:00+01:00,5,0.026250853152727464,La Chaîne Parlementaire,"Conseil constitutionnel, mode d'emploi","La Question prioritaire de constitutionnalité, qu'est que c'est ?",,"Cinq minutes pour comprendre le fonctionnement du Conseil constitutionnel, l'instance qui statue sur la conformité à la Constitution des lois et règlements dont il est saisi.",magazine politique,magazine
2023-02-04 12:00:00+01:00,2023-02-04 12:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,"Liberté, égalité, scolarité !",,,"Chaque jour, 12 millions d'élèves passent la porte des 60 000 établissements scolaires français. Sait-on vraiment comment fonctionne cette institution, quel est le quotidien de tous ces métiers qui font l'école ? Les équipes de LCP, avec Valérie Brochard, franchissent à leur tour les portes, posent leurs caméras au milieu des élèves, des équipes éducatives et des partenaires de l'école.",magazine de société,magazine
2023-02-04 12:30:00+01:00,2023-02-04 13:30:00+01:00,2023-02-04 00:00:00+01:00,60,0.3150102378327296,La Chaîne Parlementaire,"Politiques, à table !",,,"L'interview d'une personnalité politique menée lors d'un déjeuner. Outre des questions d'actualité, sont abordés des sujets comme le rapport de l'invité avec la gastronomie, sa gourmandise ou ses orientations culinaires. Des reportages se penchent également sur les préoccupations alimentaires et sociales des Français.",magazine politique,magazine
2023-02-04 13:30:00+01:00,2023-02-04 14:00:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,LCP le mag,Usines textiles : le grand retour ?,,"Dans l'industrie textile, après des décennies passées à fermer des usines dans l'hexagone, un mouvement inverse s'opère. Certaines entreprises relocalisent, d'autres essayent de produire davantage en France ou choisissent de parier sur des fibres oubliées.",magazine politique,magazine
2023-02-04 14:00:00+01:00,2023-02-04 16:00:00+01:00,2023-02-04 00:00:00+01:00,120,0.6300204756654592,La Chaîne Parlementaire,Rembob'INA,Hip-hop : l'émergence des cultures urbaines à la TV !,,,magazine des médias,magazine
2023-02-04 16:00:00+01:00,2023-02-04 16:15:00+01:00,2023-02-04 00:00:00+01:00,15,0.0787525594581824,La Chaîne Parlementaire,Circo,"Eric Pauget, mieux lutter contre les incendies de forêt",,"Loin du tumulte des séances de l'Assemblée nationale, une plongée au coeur d'une circonscription en compagnie de son député, pour découvrir le quotidien d'un élu.",magazine politique,magazine
2023-02-04 16:15:00+01:00,2023-02-04 16:30:00+01:00,2023-02-04 00:00:00+01:00,15,0.0787525594581824,La Chaîne Parlementaire,Circo,La guerre de l'eau avec Lisa Belluco,,"Les agriculteurs les appellent des réserves de substitution, les opposants, des méga bassines. En réalité ce sont de gigantesques retenues d'eau de plusieurs centaines de milliers de mètres cubes. De l'eau puisée dans les nappes phréatiques l'hiver, puis stockée pour irriguer les champs en été. La députée écologiste Lisa Belluco se bat contre ces méga bassines.",magazine politique,magazine
2023-02-04 16:30:00+01:00,2023-02-04 17:05:00+01:00,2023-02-04 00:00:00+01:00,35,0.18375597206909225,La Chaîne Parlementaire,Ici l'Europe,,,"Le magazine hebdomadaire de Public Sénat consacré à l'actualité institutionnelle européenne, et ses rapports avec les institutions de la Ve République.",magazine politique,magazine
2023-02-04 17:05:00+01:00,2023-02-04 18:00:00+01:00,2023-02-04 00:00:00+01:00,55,0.2887593846800021,La Chaîne Parlementaire,Extra Local,,,Marie Brette reçoit un invité pour faire le point sur l'actualité des régions en compagnie de trois éditorialistes de la presse quotidienne régionale.,magazine politique,magazine
2023-02-04 18:00:00+01:00,2023-02-04 18:30:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,"Un monde, un regard",,,"Une fois par semaine, Rebecca Fitoussi reçoit sur son plateau des personnalités pour un échange approfondi, pour explorer leur monde et mieux apprécier le regard qu'elles portent sur la société.",magazine politique,magazine
2023-02-04 18:30:00+01:00,2023-02-04 19:00:00+01:00,2023-02-04 00:00:00+01:00,30,0.1575051189163648,La Chaîne Parlementaire,"Manger, c'est voter",En Seine-et-Marne,,Périco Légasse découvre les spécialités gastronomiques d'un terroir de France en compagnie d'un parlementaire de cette région.,magazine de découvertes,magazine
2023-02-04 19:00:00+01:00,2023-02-04 20:00:00+01:00,2023-02-04 00:00:00+01:00,60,0.3150102378327296,La Chaîne Parlementaire,Et maintenant ?,,,Un débat de près d'une heure sur l'actualité politique et les dossiers en cours de discussion au Sénat.,débat,debat
2023-02-04 20:00:00+01:00,2023-02-04 21:00:00+01:00,2023-02-04 00:00:00+01:00,60,0.3150102378327296,La Chaîne Parlementaire,"ENA, pourquoi tant de haine ?",,,"L'Ecole Nationale d'Administration cristallise de nombreuses critiques. En 1945, année de sa création sous l'impulsion du général de Gaulle, elle devait lutter contre les inégalités et former des serviteurs de l'Etat compétents, intègres et soucieux de l'intérêt général. Que s'est-il passé pour que son image se dégrade à ce point et que l'ENA devienne aujourd'hui le bouc émissaire anti-élite.",documentaire politique,documentaire
2023-02-04 21:00:00+01:00,2023-02-04 21:57:00+01:00,2023-02-04 00:00:00+01:00,57,0.29925972594109307,La Chaîne Parlementaire,Une histoire du franc CFA,,,"1960 amorce la fin des empires sur le continent africain. La France disparaît de la carte, laissant derrière elle le franc CFA, une création coloniale, qui est le nom de la monnaie qui circule toujours dans la quasi-totalité de ses anciens territoires au Sud du Sahara. Pourquoi ces Etats recouvrant leur indépendance n'ont-ils jamais dénoncé cet héritage étrange ? L'annonce surprise en décembre 2019 de la fin du franc CFA remplacé par l'ECO, marque un tournant dans l'histoire mouvementée et méconnue de cette monnaie.",documentaire histoire,documentaire
2023-02-04 21:57:00+01:00,2023-02-04 22:31:00+01:00,2023-02-04 00:00:00+01:00,34,0.17850580143854675,La Chaîne Parlementaire,Un monde en doc,,,"Interroger la société, ses fractures, ses espoirs, c'est l'objectif de l'émission de débats ""Un monde en doc"". Rebecca Fitoussi anime la discussion avec des spécialistes pendant une demi-heure pour débattre et mettre en perspective une oeuvre diffusée juste avant.",débat,debat
2023-02-04 22:31:00+01:00,2023-02-05 00:05:00+01:00,2023-02-04 00:00:00+01:00,94,0.4935160392712763,La Chaîne Parlementaire,"La grande saga de nos montagnes, les Alpes",,,"La chaîne des Alpes est longtemps restée l'un des territoires les plus sauvages du pays. En un siècle, elles sont devenues un terrain de jeu pour les sportifs et un espace de loisir pour les vacanciers. Il n'aura fallu que quelques décennies pour bouleverser des écosystèmes fragiles avec le développement des sports d'hiver. Paysans, promoteurs, ingénieurs, sportifs racontent comment ils ont été témoins de ces changements. Aujourd'hui, à l'heure des changements climatiques qui fragilisent ce milieu déjà délicat, les Alpes doivent affronter de nouveaux défis dont l'un est de préserver un peu de son authenticité.",documentaire nature,documentaire
2023-02-04 03:15:00+01:00,2023-02-04 04:19:00+01:00,2023-02-04 00:00:00+01:00,64,0.33693077125559356,France 4,"Basique, le classique",Gauvain Sers,,"Proche de Renaud, Tryo ou encore Yves Jamait, dont il assure fréquemment les premières parties, le chanteur Gauvin Sers a su prendre sa place dans le monde de la musique depuis son premier album, ""Pourvu"", sorti en en 2017. Son second opus ""Les Oubliés"", en 2019, confirme son succès et annonce celui de ""Ta place dans le monde"", sorti en 2021.",magazine musical,magazine
2023-02-04 04:19:00+01:00,2023-02-04 04:20:00+01:00,2023-02-04 00:00:00+01:00,1,0.0052645433008686494,France 4,Culturebox les nuits,,,,magazine d'information,magazine
2023-02-04 04:20:00+01:00,2023-02-04 05:00:00+01:00,2023-02-04 00:00:00+01:00,40,0.21058173203474598,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-02-04 05:00:00+01:00,2023-02-04 05:35:00+01:00,2023-02-04 00:00:00+01:00,35,0.18425901553040275,France 4,Power Players,,,"Saison:1 - Garçon de neuf ans, Axel est capable de se transformer en jouet vivant. Avec ses alliés, les Power Players, il tente d'empêcher les super-vilains jouets de semer le chaos.",série d'animation,divertissement
2023-02-04 05:35:00+01:00,2023-02-04 06:54:00+01:00,2023-02-04 00:00:00+01:00,79,0.41589892076862334,France 4,Grizzy et les lemmings,,2018,"Saison:1 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2023-02-04 06:54:00+01:00,2023-02-04 06:55:00+01:00,2023-02-04 00:00:00+01:00,1,0.0052645433008686494,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-02-04 06:55:00+01:00,2023-02-04 07:55:00+01:00,2023-02-04 00:00:00+01:00,60,0.315872598052119,France 4,Disco Dragon,,,"Saison:1 - Disco, un dragon fou de musique, est capable d'entendre le groove de chaque enfant. Quand cette petite musique intérieure déraille, c'est qu'un enfant a besoin d'aide. Dans ses missions, Disco peut compter sur Betty, sa voisine, qui lui traduit les sentiments humains, trop complexes pour un dragon.",série d'animation,divertissement
2023-02-04 07:55:00+01:00,2023-02-04 09:05:00+01:00,2023-02-04 00:00:00+01:00,70,0.3685180310608055,France 4,Les Pyjamasques,,,"Saison:1 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-02-04 09:05:00+01:00,2023-02-04 10:10:00+01:00,2023-02-04 00:00:00+01:00,65,0.34219531455646224,France 4,Gigantosaurus,,2021,"Saison:2 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-02-04 10:10:00+01:00,2023-02-04 11:25:00+01:00,2023-02-04 00:00:00+01:00,75,0.3948407475651487,France 4,Les as de la jungle à la rescousse,,,"Saison:1 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan.",série d'animation,divertissement
2023-02-04 11:25:00+01:00,2023-02-04 11:35:00+01:00,2023-02-04 00:00:00+01:00,10,0.052645433008686494,France 4,Les extras curieux,Papillons,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-02-04 11:35:00+01:00,2023-02-04 11:44:00+01:00,2023-02-04 00:00:00+01:00,9,0.04738088970781785,France 4,Les extras curieux,Marmottes,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-02-04 11:44:00+01:00,2023-02-04 11:45:00+01:00,2023-02-04 00:00:00+01:00,1,0.0052645433008686494,France 4,Kid'z en forme,L'activité physique,,"""Kid'z en forme"" propose de multiples conseils pour la bonne santé, destinés principalement aux jeunes téléspectateurs.",jeunesse : emission jeunesse,magazine
2023-02-04 11:45:00+01:00,2023-02-04 12:55:00+01:00,2023-02-04 00:00:00+01:00,70,0.3685180310608055,France 4,Les Pyjamasques,,,"Saison:1 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-02-04 12:55:00+01:00,2023-02-04 13:25:00+01:00,2023-02-04 00:00:00+01:00,30,0.1579362990260595,France 4,Grizzy et les lemmings,,2018,"Saison:1 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2023-02-04 13:25:00+01:00,2023-02-04 14:25:00+01:00,2023-02-04 00:00:00+01:00,60,0.315872598052119,France 4,Anatole Latuile,,,"Saison:2 - Anatole Latuile, un écolier dissipé mais plein de ressources, dépense toute son énergie à s'attirer des ennuis.",série d'animation,divertissement
2023-02-04 14:25:00+01:00,2023-02-04 15:20:00+01:00,2023-02-04 00:00:00+01:00,55,0.2895498815477757,France 4,Craig de la crique,,,Saison:3 - Craig et ses meilleurs amis JP et Kelsey s'en vont explorer un monde sans limite dans lequel des personnages hauts en couleurs laissent toute la place à leur imagination.,série d'animation,divertissement
2023-02-04 15:20:00+01:00,2023-02-04 16:10:00+01:00,2023-02-04 00:00:00+01:00,50,0.26322716504343247,France 4,Teen Titans Go !,,,"Saison:9 - Les Teen Titans ne sont pas des ados comme les autres. Grâce à leur super pouvoirs, ils interviennent lorsque le monde court de graves dangers. Avec humour et décontraction, ils sauvent l'univers de tous les périls. A leur tête, Robin, qui a grandi dans un cirque avec ses parents. Il a été adopté par Batman, qui l'a bien entraîné. Il vole aujourd'hui de ses propres ailes, après avoir quitté Gotham City pour Jump City. A ses côtés, figure Starfire, une princesse extraterrestre née sur la planète Tamaran, mais aussi Raven, fille d'une Terrienne et d'un lointain conquérant. Une série d'animation rythmée, pleine d'aventures et qui ne manque pas d'humour.",série d'animation,divertissement
2023-02-04 16:10:00+01:00,2023-02-04 17:00:00+01:00,2023-02-04 00:00:00+01:00,50,0.26322716504343247,France 4,Ninjago *2019,,,"Saison:2 - Les grands maîtres du Spinjitzu, un art martial qui régit le monde de Ninjago, menés par Sensei Wu, fils du premier maître du Spinjitzu, puis par Lloyd, le plus fort d'entre eux, affrontent leurs ennemis, des armées de squelettes, menées par Lord Garmadon, frère de Sensei Wu. Kai possède le pouvoir du feu, Nya, sa sœur, possède le pouvoir de l'eau et Zane, un nindoïde, celui de la glace. Jay et Cole détiennent respectivement les pouvoirs de la foudre et de la terre. Ensemble, ils protègent le monde des forces maléfiques.",série d'animation,divertissement
2023-02-04 17:00:00+01:00,2023-02-04 17:50:00+01:00,2023-02-04 00:00:00+01:00,50,0.26322716504343247,France 4,Foot 2 rue,,,"Tag, Gabriel, Tarik, Eloïse et Nordine, pensionnaires à l'institut Riffler, jouent avec passion au foot de rue. Ils décident d'organiser la première Coupe du monde de foot de rue et doivent surmonter de nombreuses difficultés et bien des préjugés.",jeunesse : dessin animé dessin animé,divertissement
2023-02-04 17:50:00+01:00,2023-02-04 18:35:00+01:00,2023-02-04 00:00:00+01:00,45,0.23690444853908924,France 4,Organisation super insolite,,,"Saison:1 - Olive et Otto, agents pour le compte d'une organisation scientifique, se chargent de résoudre de folles énigmes à travers la planète.",série jeunesse,divertissement
2023-02-04 18:35:00+01:00,2023-02-04 19:00:00+01:00,2023-02-04 00:00:00+01:00,25,0.13161358252171623,France 4,"ASKIP, le collège se la raconte",,,"Saison:4 - Six filles et six garçons racontent ce que c'est d'être un collégien en 2020. Un regard inédit et immersif sur une tranche d'âge à part, à la croisée de l'enfance et de l'adolescence.",série jeunesse,divertissement
2023-02-04 19:00:00+01:00,2023-02-04 19:50:00+01:00,2023-02-04 00:00:00+01:00,50,0.26322716504343247,France 4,Theodosia,,,,série d'aventures,divertissement
2023-02-04 19:50:00+01:00,2023-02-04 20:20:00+01:00,2023-02-04 00:00:00+01:00,30,0.1579362990260595,France 4,Au galop !,,,"Le quotidien de deux centres équestres en Normandie : le Pôle international du cheval (PIC) de Deauville et le Domaine de Firfol. Au fil des épisodes, ""Au galop !"" plonge au coeur des défis et des aventures de tous ceux qui font vivre et animent ces centres équestres.",documentaire téléréalité,documentaire
2023-02-04 20:20:00+01:00,2023-02-04 20:25:00+01:00,2023-02-04 00:00:00+01:00,5,0.026322716504343247,France 4,Consomag,Les droits des voyageurs en train avec une autre compagnie que la SNCF,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-02-04 20:25:00+01:00,2023-02-04 21:10:00+01:00,2023-02-04 00:00:00+01:00,45,0.23690444853908924,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-02-04 21:10:00+01:00,2023-02-04 22:35:00+01:00,2023-02-04 00:00:00+01:00,85,0.4474861805738352,France 4,Orchestre de l'Opéra de Paris et Gustavo Dudamel : Concert inaugural,,,"Gustavo Dudamel propose de redécouvrir des airs d'opéra connus. Au programme : ""Carmen"" : extraits, de Georges Bizet ; ""La Vida breve : Danse du deuxième tableau"", de Manuel de Falla ; ""Ainadamar : Mariana, tus ojos"", de Osvaldo Golijov ; ""Peter Grimes"" : extraits, de Benjamin Britten ; ""Doctor Atomic"" : extrait, de John Adams ; ""Lohengrin"" : Acte 1, Prélude, de Richard Wagner ; ""Le Chevalier à la rose"" : Acte III, trio et duo final, de Richard Strauss ; ""Falstaff"" : Scène finale"", de Giuseppe Verdi.",musique : classique,divertissement
2023-02-04 22:35:00+01:00,2023-02-05 00:00:00+01:00,2023-02-04 00:00:00+01:00,85,0.4474861805738352,France 4,"Unique - Un artiste, un lieu, un concert",Nemanja Radulovic sur le site mégalithique de Carnac,,"Au regard des contraintes du plein air à Carnac, l'espace de jeu du violoniste franco-serbe Nemanja Radulovic et de ses musiciens a été repensé, pour un concert enregistré d'un seul trait. Aux côtés de l'œuvre de Rimski-Korsakov, le soliste a inscrit Bach, Vivaldi, Kreisler, Bloch et des musiques traditionnelles serbes. La mixité du programme, qui souhaite associer des œuvres populaires à d'autres moins familières du grand public, permet également à Nemanja Radulovic de se livrer sur sa relation à la musique.",musique : classique,divertissement
2023-02-04 00:00:00+01:00,2023-02-04 06:00:00+01:00,2023-02-04 00:00:00+01:00,360,1.8867924528301887,BFM TV,Programmes de la nuit BFM TV,,,,programme indéterminé,autre
2023-02-04 06:00:00+01:00,2023-02-04 10:00:00+01:00,2023-02-04 00:00:00+01:00,240,1.2578616352201257,BFM TV,Week-end première,,,,journal,journal
2023-02-04 10:00:00+01:00,2023-02-04 13:00:00+01:00,2023-02-04 00:00:00+01:00,180,0.9433962264150944,BFM TV,Le Live BFM Week-end,,,,magazine d'actualité,divertissement
